398,frame_time_ms,11.5579
398,virtual_size,983.363
398,allocated_size,1513.87
398,color_size,3365.59
398,color_size undo_redo,0
399,paths,3.16109
399,colors,2.05107
399,shadows,6.14176
399,frame_time_ms,11.3539
399,virtual_size,983.363
399,allocated_size,1513.87
399,color_size,3365.59
399,color_size undo_redo,0
400,paths,3.25734
400,colors,2.05824
400,shadows,5.99245
400,frame_time_ms,11.308
400,virtual_size,983.363
400,allocated_size,1513.87
400,color_size,3365.59
400,color_size undo_redo,0
401,paths,2.90413
401,colors,2.52314
401,shadows,5.9257
401,frame_time_ms,11.353
401,virtual_size,983.363
401,allocated_size,1513.87
401,color_size,3365.59
401,color_size undo_redo,0
402,paths,2.89894
402,colors,2.47398
402,shadows,5.7823
402,frame_time_ms,11.1552
402,virtual_size,983.363
402,allocated_size,1513.87
402,color_size,3365.59
402,color_size undo_redo,0
403,paths,3.67107
403,colors,2.15552
403,shadows,5.8016
403,frame_time_ms,11.6282
403,virtual_size,983.363
403,allocated_size,1513.87
403,color_size,3365.59
403,color_size undo_redo,0
404,paths,3.25424
404,colors,2.18822
404,shadows,5.5849
404,frame_time_ms,11.0274
404,virtual_size,983.363
404,allocated_size,1513.87
404,color_size,3365.59
404,color_size undo_redo,0
405,paths,3.20819
405,colors,2.85594
405,shadows,5.88781
405,frame_time_ms,11.9519
405,virtual_size,983.363
405,allocated_size,1513.87
405,color_size,3365.59
405,color_size undo_redo,0
406,paths,2.92147
406,colors,2.4617
406,shadows,6.04262
406,frame_time_ms,11.4258
406,virtual_size,983.363
406,allocated_size,1513.87
406,color_size,3365.59
406,color_size undo_redo,0
407,paths,3.36589
407,colors,2.12685
407,shadows,6.2167
407,frame_time_ms,11.7094
407,virtual_size,983.363
407,allocated_size,1513.87
407,color_size,3365.59
407,color_size undo_redo,0
408,paths,3.20918
408,colors,2.08282
408,shadows,5.98426
408,frame_time_ms,11.2763
408,virtual_size,983.363
408,allocated_size,1513.87
408,color_size,3365.59
408,color_size undo_redo,0
409,paths,3.16794
409,colors,2.05824
409,shadows,5.84797
409,frame_time_ms,11.0741
409,virtual_size,983.363
409,allocated_size,1513.87
409,color_size,3365.59
409,color_size undo_redo,0
410,paths,2.85901
410,colors,2.41123
410,shadows,5.79072
410,frame_time_ms,11.061
410,virtual_size,983.363
410,allocated_size,1513.87
410,color_size,3365.59
410,color_size undo_redo,0
411,paths,3.36486
411,colors,2.0183
411,shadows,5.72608
411,frame_time_ms,11.1092
411,virtual_size,983.363
411,allocated_size,1513.87
411,color_size,3365.59
411,color_size undo_redo,0
412,paths,3.42426
412,colors,2.02138
412,shadows,5.88278
412,frame_time_ms,11.3284
412,virtual_size,983.363
412,allocated_size,1513.87
412,color_size,3365.59
412,color_size undo_redo,0
413,paths,3.1447
413,colors,1.97914
413,shadows,5.56032
413,frame_time_ms,10.6842
413,virtual_size,983.363
413,allocated_size,1513.87
413,color_size,3365.59
413,color_size undo_redo,0
414,paths,2.79046
414,colors,1.86266
414,shadows,5.52755
414,frame_time_ms,10.1807
414,virtual_size,983.363
414,allocated_size,1513.87
414,color_size,3365.59
414,color_size undo_redo,0
415,paths,2.74733
415,colors,1.80205
415,shadows,5.35434
415,frame_time_ms,9.90371
415,virtual_size,983.363
415,allocated_size,1513.87
415,color_size,3365.59
415,color_size undo_redo,0
416,paths,2.72794
416,colors,1.78381
416,shadows,5.10669
416,frame_time_ms,9.61843
416,virtual_size,983.363
416,allocated_size,1513.87
416,color_size,3365.59
416,color_size undo_redo,0
417,paths,3.04947
417,colors,1.79917
417,shadows,4.88234
417,frame_time_ms,9.73098
417,virtual_size,983.363
417,allocated_size,1513.87
417,color_size,3365.59
417,color_size undo_redo,0
418,paths,2.69517
418,colors,1.79712
418,shadows,4.79437
418,frame_time_ms,9.28666
418,virtual_size,983.363
418,allocated_size,1513.87
418,color_size,3365.59
418,color_size undo_redo,0
419,paths,3.06074
419,colors,1.89002
419,shadows,4.736
419,frame_time_ms,9.68675
419,virtual_size,983.363
419,allocated_size,1513.87
419,color_size,3365.59
419,color_size undo_redo,0
420,paths,3.10573
420,colors,1.90854
420,shadows,4.66842
420,frame_time_ms,9.68269
420,virtual_size,983.363
420,allocated_size,1513.87
420,color_size,3365.59
420,color_size undo_redo,0
421,paths,3.10989
421,colors,1.98656
421,shadows,4.76262
421,frame_time_ms,9.85907
421,virtual_size,983.363
421,allocated_size,1513.87
421,color_size,3365.59
421,color_size undo_redo,0
422,paths,3.5072
422,colors,2.01898
422,shadows,4.62643
422,frame_time_ms,10.1526
422,virtual_size,983.363
422,allocated_size,1513.87
422,color_size,3365.59
422,color_size undo_redo,0
423,paths,3.52666
423,colors,2.08384
423,shadows,4.81802
423,frame_time_ms,10.4285
423,virtual_size,983.363
423,allocated_size,1513.87
423,color_size,3365.59
423,color_size undo_redo,0
424,paths,3.66694
424,colors,2.16461
424,shadows,4.6264
424,frame_time_ms,10.458
424,virtual_size,983.363
424,allocated_size,1513.87
424,color_size,3365.59
424,color_size undo_redo,0
425,paths,3.44371
425,colors,2.56294
425,shadows,4.52096
425,frame_time_ms,10.5276
425,virtual_size,983.363
425,allocated_size,1513.87
425,color_size,3365.59
425,color_size undo_redo,0
426,paths,3.35053
426,colors,2.61018
426,shadows,4.40934
426,frame_time_ms,10.37
426,virtual_size,983.363
426,allocated_size,1513.87
426,color_size,3365.59
426,color_size undo_redo,0
427,paths,3.16592
427,colors,3.00547
427,shadows,4.43568
427,frame_time_ms,10.6071
427,virtual_size,983.363
427,allocated_size,1513.87
427,color_size,3365.59
427,color_size undo_redo,0
428,paths,3.46
428,colors,2.67984
428,shadows,4.65075
428,frame_time_ms,10.7906
428,virtual_size,983.363
428,allocated_size,1513.87
428,color_size,3365.59
428,color_size undo_redo,0
429,paths,3.11267
429,colors,2.65011
429,shadows,4.95494
429,frame_time_ms,10.7177
429,virtual_size,983.363
429,allocated_size,1513.87
429,color_size,3365.59
429,color_size undo_redo,0
430,paths,3.30035
430,colors,2.24739
430,shadows,4.60595
430,frame_time_ms,10.1537
430,virtual_size,983.363
430,allocated_size,1513.87
430,color_size,3365.59
430,color_size undo_redo,0
431,paths,3.0505
431,colors,2.1801
431,shadows,4.6039
431,frame_time_ms,9.8345
431,virtual_size,983.363
431,allocated_size,1513.87
431,color_size,3365.59
431,color_size undo_redo,0
432,paths,3.03821
432,colors,2.17498
432,shadows,4.68173
432,frame_time_ms,9.89491
432,virtual_size,983.363
432,allocated_size,1513.87
432,color_size,3365.59
432,color_size undo_redo,0
433,paths,3.60038
433,colors,2.21082
433,shadows,4.7143
433,frame_time_ms,10.5255
433,virtual_size,983.363
433,allocated_size,1513.87
433,color_size,3365.59
433,color_size undo_redo,0
434,paths,3.63107
434,colors,2.18624
434,shadows,4.89882
434,frame_time_ms,10.7161
434,virtual_size,983.363
434,allocated_size,1513.87
434,color_size,3365.59
434,color_size undo_redo,0
435,paths,3.75603
435,colors,2.18522
435,shadows,4.79334
435,frame_time_ms,10.7346
435,virtual_size,983.363
435,allocated_size,1513.87
435,color_size,3365.59
435,color_size undo_redo,0
436,paths,3.62701
436,colors,2.22208
436,shadows,4.71654
436,frame_time_ms,10.5656
436,virtual_size,983.363
436,allocated_size,1513.87
436,color_size,3365.59
436,color_size undo_redo,0
437,paths,3.13856
437,colors,2.25997
437,shadows,4.71933
437,frame_time_ms,10.1179
437,virtual_size,983.363
437,allocated_size,1513.87
437,color_size,3365.59
437,color_size undo_redo,0
438,paths,3.4487
438,colors,2.56512
438,shadows,4.77882
438,frame_time_ms,10.7926
438,virtual_size,983.363
438,allocated_size,1513.87
438,color_size,3365.59
438,color_size undo_redo,0
439,paths,3.41299
439,colors,2.64298
439,shadows,4.45104
439,frame_time_ms,10.507
439,virtual_size,983.363
439,allocated_size,1513.87
439,color_size,3365.59
439,color_size undo_redo,0
440,paths,3.44582
440,colors,2.61427
440,shadows,4.75306
440,frame_time_ms,10.8132
440,virtual_size,983.363
440,allocated_size,1513.87
440,color_size,3365.59
440,color_size undo_redo,0
441,paths,3.18464
441,colors,2.65322
441,shadows,4.72064
441,frame_time_ms,10.5585
441,virtual_size,983.363
441,allocated_size,1513.87
441,color_size,3365.59
441,color_size undo_redo,0
442,paths,4.04173
442,colors,2.34803
442,shadows,4.78822
442,frame_time_ms,11.178
442,virtual_size,983.363
442,allocated_size,1513.87
442,color_size,3365.59
442,color_size undo_redo,0
443,paths,3.85331
443,colors,2.3552
443,shadows,4.51594
443,frame_time_ms,10.7244
443,virtual_size,983.363
443,allocated_size,1513.87
443,color_size,3365.59
443,color_size undo_redo,0
444,paths,3.5287
444,colors,2.68054
444,shadows,4.58854
444,frame_time_ms,10.7978
444,virtual_size,983.363
444,allocated_size,1513.87
444,color_size,3365.59
444,color_size undo_redo,0
445,paths,3.25939
445,colors,3.0505
445,shadows,4.94387
445,frame_time_ms,11.2538
445,virtual_size,983.363
445,allocated_size,1513.87
445,color_size,3365.59
445,color_size undo_redo,0
446,paths,3.29421
446,colors,2.79962
446,shadows,4.93466
446,frame_time_ms,11.0285
446,virtual_size,983.363
446,allocated_size,1513.87
446,color_size,3365.59
446,color_size undo_redo,0
447,paths,3.57274
447,colors,2.43293
447,shadows,4.84966
447,frame_time_ms,10.8553
447,virtual_size,983.363
447,allocated_size,1513.87
447,color_size,3365.59
447,color_size undo_redo,0
448,paths,3.9639
448,colors,2.47789
448,shadows,4.61386
448,frame_time_ms,11.0556
448,virtual_size,983.363
448,allocated_size,1513.87
448,color_size,3365.59
448,color_size undo_redo,0
449,paths,3.93421
449,colors,2.46365
449,shadows,4.5271
449,frame_time_ms,10.925
449,virtual_size,983.363
449,allocated_size,1513.87
449,color_size,3365.59
449,color_size undo_redo,0
450,paths,3.32186
450,colors,2.78733
450,shadows,4.48189
450,frame_time_ms,10.5911
450,virtual_size,983.363
450,allocated_size,1513.87
450,color_size,3365.59
450,color_size undo_redo,0
451,paths,3.34541
451,colors,3.12422
451,shadows,4.86368
451,frame_time_ms,11.3333
451,virtual_size,983.363
451,allocated_size,1513.87
451,color_size,3365.59
451,color_size undo_redo,0
452,paths,3.7376
452,colors,2.57434
452,shadows,4.64486
452,frame_time_ms,10.9568
452,virtual_size,983.363
452,allocated_size,1513.87
452,color_size,3365.59
452,color_size undo_redo,0
453,paths,4.20934
453,colors,2.93581
453,shadows,4.54029
453,frame_time_ms,11.6854
453,virtual_size,983.363
453,allocated_size,1513.87
453,color_size,3365.59
453,color_size undo_redo,0
454,paths,3.99565
454,colors,3.19373
454,shadows,5.03501
454,frame_time_ms,12.2244
454,virtual_size,983.363
454,allocated_size,1513.87
454,color_size,3365.59
454,color_size undo_redo,0
455,paths,4.58957
455,colors,2.74739
455,shadows,4.76467
455,frame_time_ms,12.1016
455,virtual_size,983.363
455,allocated_size,1513.87
455,color_size,3365.59
455,color_size undo_redo,0
456,paths,3.7079
456,colors,2.99213
456,shadows,5.26525
456,frame_time_ms,11.9653
456,virtual_size,983.363
456,allocated_size,1513.87
456,color_size,3365.59
456,color_size undo_redo,0
457,paths,3.9936
457,colors,2.65011
457,shadows,5.10157
457,frame_time_ms,11.7453
457,virtual_size,983.363
457,allocated_size,1513.87
457,color_size,3365.59
457,color_size undo_redo,0
458,paths,4.37453
458,colors,2.63475
458,shadows,5.10259
458,frame_time_ms,12.1119
458,virtual_size,983.363
458,allocated_size,1513.87
458,color_size,3365.59
458,color_size undo_redo,0
459,paths,3.76525
459,colors,3.31878
459,shadows,5.44358
459,frame_time_ms,12.5276
459,virtual_size,983.363
459,allocated_size,1513.87
459,color_size,3365.59
459,color_size undo_redo,0
460,paths,4.49638
460,colors,2.81674
460,shadows,5.33891
460,frame_time_ms,12.652
460,virtual_size,983.363
460,allocated_size,1513.87
460,color_size,3365.59
460,color_size undo_redo,0
461,paths,3.88608
461,colors,3.53075
461,shadows,5.83475
461,frame_time_ms,13.2516
461,virtual_size,983.363
461,allocated_size,1513.87
461,color_size,3365.59
461,color_size undo_redo,0
462,paths,4.59562
462,colors,2.88563
462,shadows,5.99859
462,frame_time_ms,13.4798
462,virtual_size,983.363
462,allocated_size,1513.87
462,color_size,3365.59
462,color_size undo_redo,0
463,paths,4.47488
463,colors,2.96035
463,shadows,6.8831
463,frame_time_ms,14.3183
463,virtual_size,983.363
463,allocated_size,1513.87
463,color_size,3365.59
463,color_size undo_redo,0
464,paths,3.94138
464,colors,3.59731
464,shadows,7.03146
464,frame_time_ms,14.5701
464,virtual_size,983.363
464,allocated_size,1513.87
464,color_size,3365.59
464,color_size undo_redo,0
465,paths,3.93011
465,colors,3.19181
465,shadows,7.08198
465,frame_time_ms,14.2039
465,virtual_size,983.363
465,allocated_size,1513.87
465,color_size,3365.59
465,color_size undo_redo,0
466,paths,4.35709
466,colors,2.93171
466,shadows,7.06048
466,frame_time_ms,14.3493
466,virtual_size,983.363
466,allocated_size,1513.87
466,color_size,3365.59
466,color_size undo_redo,0
467,paths,4.22678
467,colors,2.92454
467,shadows,7.56326
467,frame_time_ms,14.7146
467,virtual_size,983.363
467,allocated_size,1513.87
467,color_size,3365.59
467,color_size undo_redo,0
468,paths,4.23322
468,colors,3.28806
468,shadows,7.18128
468,frame_time_ms,14.7026
468,virtual_size,983.363
468,allocated_size,1513.87
468,color_size,3365.59
468,color_size undo_redo,0
469,paths,3.9288
469,colors,3.59936
469,shadows,7.24154
469,frame_time_ms,14.7697
469,virtual_size,983.363
469,allocated_size,1513.87
469,color_size,3365.59
469,color_size undo_redo,0
470,paths,4.16768
470,colors,3.3297
470,shadows,7.23235
470,frame_time_ms,14.7297
470,virtual_size,983.363
470,allocated_size,1513.87
470,color_size,3365.59
470,color_size undo_redo,0
471,paths,4.41526
471,colors,3.0935
471,shadows,7.29395
471,frame_time_ms,14.8027
471,virtual_size,983.363
471,allocated_size,1513.87
471,color_size,3365.59
471,color_size undo_redo,0
472,paths,4.34483
472,colors,2.77795
472,shadows,7.02976
472,frame_time_ms,14.1525
472,virtual_size,983.363
472,allocated_size,1513.87
472,color_size,3365.59
472,color_size undo_redo,0
473,paths,4.01411
473,colors,3.12013
473,shadows,7.24992
473,frame_time_ms,14.3842
473,virtual_size,983.363
473,allocated_size,1513.87
473,color_size,3365.59
473,color_size undo_redo,0
474,paths,3.70378
474,colors,3.42618
474,shadows,7.41888
474,frame_time_ms,14.5488
474,virtual_size,983.363
474,allocated_size,1513.87
474,color_size,3365.59
474,color_size undo_redo,0
475,paths,3.97619
475,colors,3.01955
475,shadows,7.34688
475,frame_time_ms,14.3426
475,virtual_size,983.363
475,allocated_size,1513.87
475,color_size,3365.59
475,color_size undo_redo,0
476,paths,4.27395
476,colors,2.69926
476,shadows,7.1895
476,frame_time_ms,14.1627
476,virtual_size,983.363
476,allocated_size,1513.87
476,color_size,3365.59
476,color_size undo_redo,0
477,paths,4.15744
477,colors,3.07814
477,shadows,7.20077
477,frame_time_ms,14.4364
477,virtual_size,983.363
477,allocated_size,1513.87
477,color_size,3365.59
477,color_size undo_redo,0
478,paths,3.58502
478,colors,3.32902
478,shadows,6.88096
478,frame_time_ms,13.795
478,virtual_size,983.363
478,allocated_size,1513.87
478,color_size,3365.59
478,color_size undo_redo,0
479,paths,3.88506
479,colors,2.98496
479,shadows,6.68262
479,frame_time_ms,13.5526
479,virtual_size,983.363
479,allocated_size,1513.87
479,color_size,3365.59
479,color_size undo_redo,0
480,paths,5.61766
480,colors,3.00442
480,shadows,6.528
480,frame_time_ms,15.1501
480,virtual_size,983.363
480,allocated_size,1513.87
480,color_size,3365.59
480,color_size undo_redo,0
481,paths,4.21376
481,colors,2.62963
481,shadows,6.39587
481,frame_time_ms,13.2393
481,virtual_size,983.363
481,allocated_size,1513.87
481,color_size,3365.59
481,color_size undo_redo,0
482,paths,3.74989
482,colors,2.95424
482,shadows,6.04365
482,frame_time_ms,12.7478
482,virtual_size,983.363
482,allocated_size,1513.87
482,color_size,3365.59
482,color_size undo_redo,0
483,paths,3.5113
483,colors,2.59379
483,shadows,5.75078
483,frame_time_ms,11.8559
483,virtual_size,983.363
483,allocated_size,1513.87
483,color_size,3365.59
483,color_size undo_redo,0
484,paths,3.76422
484,colors,2.57229
484,shadows,5.79686
484,frame_time_ms,12.1334
484,virtual_size,983.363
484,allocated_size,1513.87
484,color_size,3365.59
484,color_size undo_redo,0
485,paths,3.45475
485,colors,2.97674
485,shadows,5.5489
485,frame_time_ms,11.9804
485,virtual_size,983.363
485,allocated_size,1513.87
485,color_size,3365.59
485,color_size undo_redo,0
486,paths,3.45498
486,colors,2.79142
486,shadows,5.42208
486,frame_time_ms,11.6685
486,virtual_size,983.363
486,allocated_size,1513.87
486,color_size,3365.59
486,color_size undo_redo,0
487,paths,4.23629
487,colors,2.51478
487,shadows,5.35334
487,frame_time_ms,12.1044
487,virtual_size,983.363
487,allocated_size,1513.87
487,color_size,3365.59
487,color_size undo_redo,0
488,paths,3.44141
488,colors,2.75126
488,shadows,5.66982
488,frame_time_ms,11.8625
488,virtual_size,983.363
488,allocated_size,1513.87
488,color_size,3365.59
488,color_size undo_redo,0
489,paths,3.97005
489,colors,2.38694
489,shadows,5.40467
489,frame_time_ms,11.7617
489,virtual_size,983.363
489,allocated_size,1513.87
489,color_size,3365.59
489,color_size undo_redo,0
490,paths,3.35667
490,colors,2.65626
490,shadows,4.9705
490,frame_time_ms,10.9834
490,virtual_size,983.363
490,allocated_size,1513.87
490,color_size,3365.59
490,color_size undo_redo,0
491,paths,4.32416
491,colors,2.32742
491,shadows,5.05446
491,frame_time_ms,11.706
491,virtual_size,983.363
491,allocated_size,1513.87
491,color_size,3365.59
491,color_size undo_redo,0
492,paths,3.40275
492,colors,2.61325
492,shadows,5.20192
492,frame_time_ms,11.2179
492,virtual_size,983.363
492,allocated_size,1513.87
492,color_size,3365.59
492,color_size undo_redo,0
493,paths,3.65875
493,colors,2.72979
493,shadows,5.05037
493,frame_time_ms,11.4389
493,virtual_size,983.363
493,allocated_size,1513.87
493,color_size,3365.59
493,color_size undo_redo,0
494,paths,3.75603
494,colors,2.9952
494,shadows,5.10566
494,frame_time_ms,11.8569
494,virtual_size,983.363
